2.37,-31.847,-0.7285896847285328,-0.42815492146179523
2.375,-31.847,-0.728837158730767,-0.428483999652877
2.38,-31.847,-0.7290834890258283,-0.42881173932727995
2.3850000000000002,-31.847,-0.7293286855478691,-0.4291381471672319
2.39,-31.847,-0.7295727577903948,-0.4294632296495214
2.395,-31.847,-0.7298157145473911,-0.4297869926444129
2.4,-31.847,-0.7300575640554255,-0.43010944189150735
2.4050000000000002,-31.847,-0.7302983142306536,-0.4304305836048372
2.41,-31.847,-0.7305379726050225,-0.4307504242865924
2.415,-31.847,-0.7307765460649531,-0.4310689700540497
2.42,-31.847,-0.731014040803144,-0.4313862265117707
2.4250000000000003,-31.847,-0.7312504625561009,-0.4317021993459376
2.43,-31.847,-0.7314858167618534,-0.43201689472110805
2.435,-31.847,-0.7317201084124649,-0.43233031888659146
2.44,-31.847,-0.7319533418667419,-0.4326424776127963
2.445,-31.847,-0.7321855209690756,-0.4329533763166416
2.45,-31.847,-0.7324166493719717,-0.4332630206680921
2.455,-31.847,-0.7326467306744161,-0.4335714167486639
2.46,-31.847,-0.7328757682970591,-0.43387857053662704
2.465,-31.847,-0.7331037654363468,-0.4341844875168239
2.47,-31.847,-0.7333307253265252,-0.43448917300088746
2.475,-31.847,-0.733556651564743,-0.4347926326537575
2.48,-31.847,-0.7337815481396538,-0.4350948724264091
2.485,-31.847,-0.7340054192189118,-0.43539589801545314
2.49,-31.847,-0.7342282690716859,-0.43569571468132484
2.495,-31.847,-0.7344501022611064,-0.43599432769076923
2.5,-31.847,-0.7346709238187722,-0.43629174269841
2.505,-31.847,-0.7348907391425079,-0.4365879654934587
2.5100000000000002,-31.847,-0.735109553775654,-0.43688300151235826
2.515,-31.847,-0.7353273733936637,-0.4371768558602305
2.52,-31.847,-0.7355442040024792,-0.43746953379492876
2.525,-31.847,-0.7357600520393528,-0.4377610409299426
2.5300000000000002,-31.847,-0.7359749242198526,-0.4380513828563007
2.535,-31.847,-0.7361888273383566,-0.4383405647678556
2.54,-31.847,-0.7364017682532188,-0.43862859165351537
2.545,-31.847,-0.7366137539656581,-0.4389154687507468
2.5500000000000003,-31.847,-0.7368247915483653,-0.43920120157038195
2.555,-31.847,-0.7370348879228824,-0.43948579546825167
2.56,-31.847,-0.7372440497296789,-0.4397692554219432
2.565,-31.847,-0.7374522833969126,-0.4400515863427978
2.57,-31.847,-0.7376595952141352,-0.4403327934373963
2.575,-31.847,-0.7378659912292607,-0.44061288207176236
2.58,-31.847,-0.7380714770946442,-0.440891857355757
2.585,-31.847,-0.7382760581066318,-0.4411697240804587
2.59,-31.847,-0.7384797394108924,-0.44144648709261214
2.595,-31.847,-0.7386825260863323,-0.4417221515304345
2.6,-31.847,-0.738884422976556,-0.44199672257029377
2.605,-31.847,-0.739085434496202,-0.44227020507974046
2.61,-31.847,-0.7392855646787122,-0.4425426037020855
2.615,-31.847,-0.7394848173955427,-0.4428139232337889
2.62,-31.847,-0.7396831964535684,-0.44308416871951745
2.625,-31.847,-0.7398807054808703,-0.44335334513126745
2.63,-31.847,-0.7400773478301754,-0.44362145712790074
2.6350000000000002,-31.847,-0.740273126702643,-0.4438885092562229
2.64,-31.847,-0.7404680453811939,-0.44415450627888275
2.645,-31.847,-0.740662107324448,-0.4444194531304871
2.65,-31.847,-0.7408553160862845,-0.4446833545760076
2.6550000000000002,-31.847,-0.7410476752540511,-0.4449462150935166
2.66,-31.847,-0.7412391885198628,-0.44520803915460994
2.665,-31.847,-0.7414298597710707,-0.44546883147407357
2.67,-31.847,-0.74161969306343,-0.44572859685623906
2.6750000000000003,-31.847,-0.7418086925313814,-0.4459873398788221
2.68,-31.847,-0.7419968623774362,-0.4462450648917329
2.685,-31.847,-0.7421842069389779,-0.4465017763235506
2.69,-31.847,-0.7423707307042662,-0.4467574788282626
2.695,-31.847,-0.7425564382503128,-0.44701217705785845
2.7,-31.847,-0.7427413342318266,-0.44726587541286383
2.705,-31.847,-0.7429254234842411,-0.44751857814491847
2.71,-31.847,-0.7431087110924217,-0.4477702896460912
2.715,-31.847,-0.7432912022607476,-0.4480210144840669
2.72,-31.847,-0.7434729020728457,-0.4482707571368049
2.725,-31.847,-0.7436538154027861,-0.44851952183368793
2.73,-31.847,-0.7438339470595683,-0.44876731274014764
2.735,-31.847,-0.7440133019364545,-0.4490141342008541
2.74,-31.847,-0.7441918849256746,-0.4492599906757652
2.745,-31.847,-0.7443697006745333,-0.44950488647310355
2.75,-31.847,-0.7445467534768551,-0.44974882568427016
2.755,-31.847,-0.7447230474250658,-0.4499918124110593
2.7600000000000002,-31.847,-0.7448985866280191,-0.45023385093421464
2.765,-31.847,-0.7450733752452884,-0.4504749455707456
2.77,-31.847,-0.7452474173370766,-0.45071510044362806
2.775,-31.847,-0.745420716731113,-0.4509543195154152
2.7800000000000002,-31.847,-0.7455932770324819,-0.45119260683182477
2.785,-31.847,-0.7457651017082672,-0.4514299666041745
2.79,-31.847,-0.745936194130309,-0.4516664030072041
2.795,-31.847,-0.7461065575623779,-0.4519019199992718
2.8000000000000003,-31.847,-0.7462761951471635,-0.4521365214352325
2.805,-31.847,-0.7464451099173296,-0.45237021130123495
2.81,-31.847,-0.7466133048270652,-0.4526029937220682
2.815,-31.847,-0.7467807828230605,-0.45283487273595907
2.82,-31.847,-0.7469475469560459,-0.4530658521747174
2.825,-31.847,-0.7471136004471324,-0.45329593581996747
2.83,-31.847,-0.747278946610501,-0.4535251275930071
2.835,-31.847,-0.7474435886887375,-0.4537534314975973
2.84,-31.847,-0.7476075298055409,-0.4539808514142783
2.845,-31.847,-0.7477707731377226,-0.45420739106194863
2.85,-31.847,-0.7479333221243702,-0.4544330541790879
2.855,-31.847,-0.748095180433652,-0.4546578446439653
2.86,-31.847,-0.7482563516780598,-0.45488176635226046
2.865,-31.847,-0.7484168392015169,-0.4551048230409541
2.87,-31.847,-0.748576646219718,-0.4553270183250875
2.875,-31.847,-0.748735776191413,-0.45554835588885934
2.88,-31.847,-0.7488942330135954,-0.4557688395420155
2.8850000000000002,-31.847,-0.7490520208185968,-0.4559884730607076
2.89,-31.847,-0.7492091435861408,-0.4562072600564144
2.895,-31.847,-0.7493656049614638,-0.45642520406763976
2.9,-31.847,-0.7495214084156367,-0.45664230872931544
2.9050000000000002,-31.847,-0.7496765575208497,-0.4568585777615511
2.91,-31.847,-0.7498310560367212,-0.4570740147987838
2.915,-31.847,-0.7499849077394323,-0.4572886233236997
2.92,-31.847,-0.7501381161828984,-0.4575024068096381
2.9250000000000003,-31.847,-0.7502906846200915,-0.45771536885668584
2.93,-31.847,-0.750442616146859,-0.45792751311234436
2.935,-31.847,-0.7505939139308498,-0.45813884308895425
2.94,-31.847,-0.7507445813115027,-0.4583493621455705
2.945,-31.847,-0.7508946216663344,-0.4585590736613667
2.95,-31.847,-0.7510440381637329,-0.45876798115018114
2.955,-31.847,-0.7511928336610959,-0.45897608815820246
2.96,-31.847,-0.7513410108789754,-0.45918339810272735
2.965,-31.847,-0.7514885726694193,-0.4593899142823945
2.97,-31.847,-0.7516355220464142,-0.4595956400265173
2.975,-31.847,-0.7517818618929918,-0.4598005787546369
2.98,-31.847,-0.7519275946725033,-0.46000473386971324
2.985,-31.847,-0.7520727225459906,-0.46020810866233625
2.99,-31.847,-0.7522172478672406,-0.46041070637456427
2.995,-31.847,-0.7523611735495562,-0.4606125303178227
3,-31.847,-0.7525045028647971,-0.46081358385533605
3.005,-31.847,-0.752647238838619,-0.4610138702710664
3.0100000000000002,-31.847,-0.7527893838827522,-0.46121339272591183
3.015,-31.847,-0.7529309400869263,-0.46141215437301647
3.02,-31.847,-0.7530719098877098,-0.4616101584636299
3.025,-31.847,-0.7532122964105538,-0.4618074082880786
3.0300000000000002,-31.847,-0.7533521031122857,-0.4620039070428281
3.035,-31.847,-0.7534913330817561,-0.46219965782198874
3.04,-31.847,-0.7536299887138954,-0.4623946637398767
3.045,-31.847,-0.7537680720945875,-0.4625889279926366
3.0500000000000003,-31.847,-0.753905585719618,-0.46278245376201216
3.055,-31.847,-0.7540425328405698,-0.4629752441089042
3.06,-31.847,-0.7541789171014719,-0.463167302026957
3.065,-31.847,-0.7543147418279019,-0.46335863058791504
3.0700000000000003,-31.847,-0.7544500096670878,-0.4635492329650791
3.075,-31.847,-0.7545847229159539,-0.46373911228935827
3.08,-31.847,-0.7547188841656096,-0.4639282715330835
3.085,-31.847,-0.7548524965582868,-0.4641167135817092
3.09,-31.847,-0.7549855633681913,-0.4643044413948176
3.095,-31.847,-0.7551180873708063,-0.4644914580441407
3.1,-31.847,-0.7552500707342168,-0.4646777665961179
3.105,-31.847,-0.7553815156030629,-0.46486337001006933
3.11,-31.847,-0.7555124247331959,-0.4650482711713441
3.115,-31.847,-0.7556428014094858,-0.4652324729774008
3.12,-31.847,-0.7557726486600072,-0.46541597834622744
3.125,-31.847,-0.7559019686293367,-0.46559879016480493
3.13,-31.847,-0.7560307628855389,-0.4657809112894496
3.1350000000000002,-31.847,-0.7561590334164515,-0.46596234460694586
3.14,-31.847,-0.7562867832275728,-0.46614309304469875
3.145,-31.847,-0.7564140157883645,-0.4663231594855903
3.15,-31.847,-0.7565407338103516,-0.4665025467009743
3.1550000000000002,-31.847,-0.7566669386512224,-0.4666812574102183
3.16,-31.847,-0.7567926310821115,-0.4668592943968213
3.165,-31.847,-0.7569178127445658,-0.4670366605221575
3.17,-31.847,-0.757042486833605,-0.46721335861951896
3.1750000000000003,-31.847,-0.7571666572524848,-0.4673893914212749
3.18,-31.847,-0.757290327020762,-0.46756476161921434
3.185,-31.847,-0.7574134975159286,-0.4677394719585429
3.19,-31.847,-0.7575361693371324,-0.4679135252163182
3.1950000000000003,-31.847,-0.757658343955051,-0.4680869240926248
3.2,-31.847,-0.7577800244934609,-0.4682596711854669
3.205,-31.847,-0.7579012148415508,-0.46843176910976503
3.21,-31.847,-0.7580219179948307,-0.46860322060738074
3.215,-31.847,-0.7581421353311937,-0.4687740284869088
3.22,-31.847,-0.7582618675732853,-0.46894419545175575
3.225,-31.847,-0.7583811164213385,-0.469113724025458
3.23,-31.847,-0.7584998851214471,-0.4692826166635801
3.235,-31.847,-0.7586181773722084,-0.469450875916795
3.24,-31.847,-0.7587359957847198,-0.4696185044683089
3.245,-31.847,-0.7588533416155184,-0.46978550503400474
3.25,-31.847,-0.7589702160753408,-0.4699518802516437
3.255,-31.847,-0.7590866217031568,-0.4701176326490697
3.2600000000000002,-31.847,-0.7592025621452649,-0.47028276467606783
3.265,-31.847,-0.7593180404664921,-0.47044727875949416
3.27,-31.847,-0.7594330578981889,-0.47061117737169844
3.275,-31.847,-0.7595476146169673,-0.47077446308425
3.2800000000000002,-31.847,-0.7596617119250089,-0.4709371385392145
3.285,-31.847,-0.7597753534680969,-0.47109920632429114
3.29,-31.847,-0.7598885439320571,-0.47126066886442286
3.295,-31.847,-0.7600012863394571,-0.4714215284615914
3.3000000000000003,-31.847,-0.7601135807823077,-0.4715817874548721
3.305,-31.847,-0.7602254261617596,-0.4717414483208484
3.31,-31.847,-0.7603368233820804,-0.47190051360249924
3.315,-31.847,-0.7604477767180379,-0.47205898576894284
3.3200000000000003,-31.847,-0.7605582917337276,-0.472216867186081
3.325,-31.847,-0.7606683716584826,-0.4723741602140315
3.33,-31.847,-0.7607780158906313,-0.4725308672700789
3.335,-31.847,-0.7608872223120068,-0.4726869907545306
3.34,-31.847,-0.7609959912283084,-0.4728425329492091
3.345,-31.847,-0.7611043269723099,-0.4729974960605075
3.35,-31.847,-0.7612122354846284,-0.4731518823899362
3.355,-31.847,-0.7613197202933011,-0.473305694423112
3.36,-31.847,-0.7614267809962859,-0.4734589346985694
3.365,-31.847,-0.7615334157713602,-0.4736116055757948
3.37,-31.847,-0.7616396252297729,-0.4737637091518657
3.375,-31.847,-0.7617454135407691,-0.4739152474244799
3.38,-31.847,-0.761850785712417,-0.47406622254714326
3.3850000000000002,-31.847,-0.761955744080722,-0.4742166369405043
3.39,-31.847,-0.7620602879054076,-0.47436649316693585
3.395,-31.847,-0.7621644165066807,-0.4745157936775729
3.4,-31.847,-0.7622681323636147,-0.47466454063347374
3.4050000000000002,-31.847,-0.7623714405321913,-0.4748127359447062
3.41,-31.847,-0.7624743448617931,-0.4749603815128431
3.415,-31.847,-0.7625768452947478,-0.4751074794946028
3.42,-31.847,-0.762678939626781,-0.4752540323550485
3.4250000000000003,-31.847,-0.7627806281767308,-0.4754000426357804
3.43,-31.847,-0.7628819161981207,-0.47554551263159495
3.435,-31.847,-0.7629828108427208,-0.47569044428331114
3.44,-31.847,-0.7630833153607898,-0.4758348393951168
3.4450000000000003,-31.847,-0.7631834267357938,-0.47597869995308595
3.45,-31.847,-0.7632831398993674,-0.47612202822336364
3.455,-31.847,-0.7633824547671823,-0.4762648265631719
3.46,-31.847,-0.7634813788106545,-0.47640709718911184
3.465,-31.847,-0.7635799219235474,-0.47654884215166543
3.47,-31.847,-0.7636780882669155,-0.47669006348031834
3.475,-31.847,-0.7637758733780945,-0.4768307632626455
3.48,-31.847,-0.7638732699149827,-0.4769709435505255
3.485,-31.847,-0.7639702765999624,-0.47711060625810336
3.49,-31.847,-0.7640669013139496,-0.47724975325671
3.495,-31.847,-0.7641631549749411,-0.4773883866124231
3.5,-31.847,-0.7642590422675208,-0.47752650867856344
3.505,-31.847,-0.7643545586833768,-0.47766412186167895
3.5100000000000002,-31.847,-0.7644496969116906,-0.47780122823668164
3.515,-31.847,-0.7645444559059594,-0.4779378294002879
3.52,-31.847,-0.7646388431757275,-0.47807392676711324
3.525,-31.847,-0.7647328680776584,-0.47820952208991874
3.5300000000000002,-31.847,-0.7648265334949583,-0.47834461773299963
3.535,-31.847,-0.7649198349385999,-0.4784792164038337
3.54,-31.847,-0.7650127678842017,-0.4786133205237904
3.545,-31.847,-0.7651053349697781,-0.47874693177993377
3.5500000000000003,-31.847,-0.7651975447326298,-0.47888005129568795
3.555,-31.847,-0.765289403087906,-0.47901268032595284
3.56,-31.847,-0.7653809073224315,-0.4791448208750543
3.565,-31.847,-0.7654720501234203,-0.4792764756535805
3.5700000000000003,-31.847,-0.7655628299460153,-0.47940764738109193
3.575,-31.847,-0.7656532560819601,-0.479538338070956
3.58,-31.847,-0.7657433415889209,-0.47966854896502314
3.585,-31.847,-0.7658330905180908,-0.47979828115580875
3.59,-31.847,-0.7659224933310782,-0.4799275362719438
3.595,-31.847,-0.7660115369305475,-0.4800563165888882
3.6,-31.847,-0.7661002201397659,-0.480184624550975
3.605,-31.847,-0.7661885582951315,-0.4803124622618754
3.61,-31.847,-0.7662765706614274,-0.4804398314241888
3.615,-31.847,-0.7663642623073528,-0.4805667336433574
3.62,-31.847,-0.7664516191152829,-0.4806931706432023
3.625,-31.847,-0.7665386222362119,-0.4808191441652412
3.63,-31.847,-0.7666252683033816,-0.4809446558045035
3.6350000000000002,-31.847,-0.7667115748644469,-0.48106970714114655
3.64,-31.847,-0.7667975648314629,-0.4811943001104722
3.645,-31.847,-0.7668832452291303,-0.4813184371315146
3.65,-31.847,-0.7669686018301031,-0.4814421206577637
3.6550000000000002,-31.847,-0.7670536152304027,-0.4815653524534246
3.66,-31.847,-0.7671382817857281,-0.4816881333468507
3.665,-31.847,-0.7672226177989622,-0.48181046389283244
3.67,-31.847,-0.7673066430141364,-0.4819323454880975
3.6750000000000003,-31.847,-0.7673903613262418,-0.48205378089346707
3.68,-31.847,-0.7674737593159005,-0.4821747735118846
3.685,-31.847,-0.7675568236756869,-0.48229532591487106
3.69,-31.847,-0.7676395578479503,-0.48241543894247507
3.6950000000000003,-31.847,-0.7677219790596086,-0.48253511232368856
3.7,-31.847,-0.767804098947247,-0.48265434639119187
3.705,-31.847,-0.7678859100457901,-0.4827731433576963
3.71,-31.847,-0.767967394762129,-0.48289150692085564
3.715,-31.847,-0.7680485481280341,-0.4830094404951009
3.72,-31.847,-0.7681293883979969,-0.48312694568799713
3.725,-31.847,-0.7682099409877533,-0.48324402242378717
3.73,-31.847,-0.7682902108370404,-0.48336067054510373
3.735,-31.847,-0.7683701738490533,-0.483476891347282
3.74,-31.847,-0.76844980028825,-0.48359268767063496
3.745,-31.847,-0.7685290884019234,-0.48370806265437466
3.75,-31.847,-0.7686080721882227,-0.4838230184864322
3.755,-31.847,-0.7686867913716819,-0.4839375562619599
3.7600000000000002,-31.847,-0.7687652515892542,-0.48405167678087185
3.765,-31.847,-0.7688434163164327,-0.484165381234771
3.77,-31.847,-0.768921242038822,-0.48427867113844436
3.775,-31.847,-0.7689987233064618,-0.48439154792555106
3.7800000000000002,-31.847,-0.7690759015337482,-0.48450401301437857
3.785,-31.847,-0.769152826511819,-0.4846160683932574
3.79,-31.847,-0.7692295082106094,-0.4847277168443514
3.795,-31.847,-0.7693059079074601,-0.4848389610865989
3.8000000000000003,-31.847,-0.769381978330058,-0.48494980239349367
3.805,-31.847,-0.7694577120047164,-0.48506024021965766
3.81,-31.847,-0.7695331482335122,-0.485170273714801
3.815,-31.847,-0.7696083322063331,-0.4852799040733977
3.8200000000000003,-31.847,-0.7696832698691474,-0.4853891354141056
3.825,-31.847,-0.7697579260608571,-0.4854979728951548
3.83,-31.847,-0.769832266501656,-0.48560641941226024
3.835,-31.847,-0.7699062967220204,-0.48571447394427175
3.84,-31.847,-0.7699800599433541,-0.4858221329286169
3.845,-31.847,-0.7700535670455014,-0.48592939675054514
3.85,-31.847,-0.7701268004774116,-0.48603626916162396
3.855,-31.847,-0.7701997411440658,-0.48614275480559116
3.86,-31.847,-0.7702723896827924,-0.48624885678618784
3.865,-31.847,-0.7703447636801414,-0.48635457597927473
3.87,-31.847,-0.7704168787645633,-0.48645991203809985
3.875,-31.847,-0.77048873451174,-0.48656486489035233
3.88,-31.847,-0.7705603174591573,-0.4866694355867397
3.8850000000000002,-31.847,-0.7706316157093411,-0.4867736261863957
3.89,-31.847,-0.7707026302430084,-0.48687743909352493
3.895,-31.847,-0.7707733735595136,-0.48698087643181803
3.9,-31.847,-0.770843858811786,-0.4870839397808482
3.9050000000000002,-31.847,-0.7709140900564222,-0.48718663026379405
3.91,-31.847,-0.7709840613666846,-0.48728894880768125
3.915,-31.847,-0.7710537638904993,-0.48739089640700417
3.92,-31.847,-0.7711231938001386,-0.4874924742977773
3.9250000000000003,-31.847,-0.7711923548662577,-0.48759368400433056
3.93,-31.847,-0.7712612549005224,-0.4876945272521055
3.935,-31.847,-0.7713299001127301,-0.48779500578112656
3.94,-31.847,-0.7713982919809276,-0.48789512114950456
3.9450000000000003,-31.847,-0.7714664282048177,-0.4879948746392879
3.95,-31.847,-0.7715343059499207,-0.48809426732698213
3.955,-31.847,-0.7716019244927143,-0.488193300276573
3.96,-31.847,-0.771669285681757,-0.4882919747280328
3.9650000000000003,-31.847,-0.7717363926343659,-0.4883902921574095
3.97,-31.847,-0.7718032481156492,-0.4884882541762081
3.975,-31.847,-0.7718698537087476,-0.4885858623494018
3.98,-31.847,-0.7719362099378853,-0.4886831180597684
3.985,-31.847,-0.772002316863569,-0.4887800225020691
3.99,-31.847,-0.7720681746437755,-0.48887657679421964
3.995,-31.847,-0.7721337838546364,-0.48897278211744455
4,-31.847,-0.7721991455865513,-0.4890686397916019
4.005,-31.847,-0.7722642613561013,-0.4891641512486203
4.01,-31.847,-0.7723291328451682,-0.4892593179379383
4.015,-31.847,-0.7723937614381036,-0.48935414112726455
4.0200000000000005,-31.847,-0.7724581484471724,-0.489448622338011
4.025,-31.847,-0.7725222944260597,-0.48954276275212405
4.03,-31.847,-0.7725861993552258,-0.4896365633160462
4.035,-31.847,-0.7726498633621111,-0.4897300251499661
4.04,-31.847,-0.7727132874190531,-0.4898231497074234
4.045,-31.847,-0.7727764734447009,-0.48991593854937626
4.05,-31.847,-0.772839423671751,-0.4900083930541366
4.055,-31.847,-0.7729021398033264,-0.4901005143016917
4.0600000000000005,-31.847,-0.7729646219300759,-0.4901923033480411
4.065,-31.847,-0.77302686937299,-0.49028376149249125
4.07,-31.847,-0.773088881887148,-0.4903748900154707
4.075,-31.847,-0.7731506606478117,-0.49046569002994217
4.08,-31.847,-0.7732122081896717,-0.4905561627067532
4.085,-31.847,-0.7732735272166119,-0.4906463095016542
4.09,-31.847,-0.7733346191410927,-0.49073613195115273
4.095,-31.847,-0.773395483298121,-0.49082563129001766
4.1,-31.847,-0.7734561187971468,-0.4909148081095168
4.105,-31.847,-0.7735165260444645,-0.49100366351299324
4.11,-31.847,-0.7735767065833505,-0.49109219890215916
4.115,-31.847,-0.773636662390681,-0.49118041567532744
4.12,-31.847,-0.7736963951615975,-0.4912683150950275
4.125,-31.847,-0.7737559059639574,-0.49135589832771737
4.13,-31.847,-0.7738151953061229,-0.4914431665105218
4.135,-31.847,-0.7738742634518736,-0.4915301207643788
4.14,-31.847,-0.7739331107743789,-0.4916167621093599
4.1450000000000005,-31.847,-0.7739917379476197,-0.49170309184860034
4.15,-31.847,-0.774050146004354,-0.49178911113725604
4.155,-31.847,-0.7741083363356183,-0.4918748210540487
4.16,-31.847,-0.7741663104353731,-0.49196022281724966
4.165,-31.847,-0.7742240694758908,-0.49204531775122645
4.17,-31.847,-0.7742816140037039,-0.49213010704627935
4.175,-31.847,-0.7743389440862646,-0.49221459165446274
4.18,-31.847,-0.7743960596879935,-0.4922987723924347
4.1850000000000005,-31.847,-0.7744529615283102,-0.4923826503667832
4.19,-31.847,-0.7745096514887406,-0.49246622713037114
4.195,-31.847,-0.7745661319078307,-0.4925495041665781
4.2,-31.847,-0.7746224041905718,-0.49263248233122503
4.205,-31.847,-0.7746784678880557,-0.4927151622021488
4.21,-31.847,-0.7747343221493008,-0.49279754495623285
4.215,-31.847,-0.7747899668757758,-0.4928796320272092
4.22,-31.847,-0.774845403393378,-0.49296142453154507
4.225,-31.847,-0.7749006341749753,-0.49304292331523897
4.23,-31.847,-0.7749556617842324,-0.4931241294439741
4.235,-31.847,-0.7750104876208751,-0.4932050444589667
4.24,-31.847,-0.7750651106907153,-0.49328566973751414
4.245,-31.847,-0.7751195293961851,-0.4933660057911222
4.25,-31.847,-0.7751737434058852,-0.4934460529632701
4.255,-31.847,-0.7752277546468198,-0.49352581239752935
4.26,-31.847,-0.7752815663798392,-0.4936052859826755
4.265,-31.847,-0.7753351813173455,-0.4936844754056656
4.2700000000000005,-31.847,-0.7753886000598657,-0.4937633813853067
4.275,-31.847,-0.7754418209149139,-0.49384200404197176
4.28,-31.847,-0.7754948427023862,-0.49392034436577403
4.285,-31.847,-0.7755476656802939,-0.4939984038953555
4.29,-31.847,-0.7756002914905933,-0.49407618380831186
4.295,-31.847,-0.7756527225635228,-0.4941536848177569
4.3,-31.847,-0.775704961440808,-0.4942309078906282
4.305,-31.847,-0.7757570100092405,-0.49430785473494765
4.3100000000000005,-31.847,-0.775808867994242,-0.4943845269073273
4.315,-31.847,-0.7758605333464159,-0.4944609245535584
4.32,-31.847,-0.7759120040096585,-0.49453704741724064
4.325,-31.847,-0.7759632803707053,-0.49461289651583246
4.33,-31.847,-0.7760143660724668,-0.4946884742371944
4.335,-31.847,-0.7760652660545062,-0.49476378266620424
4.34,-31.847,-0.7761159832158314,-0.4948388223549807
4.345,-31.847,-0.7761665157735574,-0.49491359301575266
4.3500000000000005,-31.847,-0.7762168600344731,-0.494988095357078
4.355,-31.847,-0.7762670143393084,-0.49506233077806755
4.36,-31.847,-0.7763169799900584,-0.4951363005217991
4.365,-31.847,-0.7763667604003339,-0.49521000558122763
4.37,-31.847,-0.7764163590881965,-0.49528344699480625
4.375,-31.847,-0.7764657778835315,-0.495356625807635
4.38,-31.847,-0.7765150171196851,-0.495429543303177
4.385,-31.847,-0.7765640749766968,-0.49550220030107506
4.39,-31.847,-0.7766129492650894,-0.4955745971674617
4.3950000000000005,-31.847,-0.7766616397570919,-0.49564673445000346
4.4,-31.847,-0.7767101489875214,-0.4957186133626477
4.405,-31.847,-0.7767584808260816,-0.4957902355349992
4.41,-31.847,-0.7768066380265376,-0.4958616023064944
4.415,-31.847,-0.776854620749697,-0.4959327143867518
4.42,-31.847,-0.7769024271105948,-0.4960035722057911
4.425,-31.847,-0.7769500550210005,-0.4960741763848712
4.43,-31.847,-0.7769975038839884,-0.4961445278825314
4.4350000000000005,-31.847,-0.7770447757447233,-0.49621462774988495
4.44,-31.847,-0.7770918745168764,-0.49628447701877165
4.445,-31.847,-0.7771388038374493,-0.4963540770223928
4.45,-31.847,-0.7771855649141258,-0.4964234293310938
4.455,-31.847,-0.7772321555606029,-0.496492534739706
4.46,-31.847,-0.7772785714147933,-0.49656139265300286
4.465,-31.847,-0.7773248095484411,-0.4966300025620466
4.47,-31.847,-0.7773708731193839,-0.49669836657854605
4.4750000000000005,-31.847,-0.7774167693069522,-0.4967664878829859
4.48,-31.847,-0.7774625046374769,-0.49683436801755015
4.485,-31.847,-0.7775080801047636,-0.49690200633827486
4.49,-31.847,-0.7775534901600138,-0.49696940205369217
4.495,-31.847,-0.7775987268734982,-0.4970365559681679
4.5,-31.847,-0.7776437865312749,-0.49710346988851783
4.505,-31.847,-0.7776886752834065,-0.4971701452009571
4.51,-31.847,-0.7777334028642342,-0.49723658249420666
4.515,-31.847,-0.7777779748772102,-0.49730278310398374
4.5200000000000005,-31.847,-0.7778223904222437,-0.49736874833753014
4.525,-31.847,-0.77786664421856,-0.49743447874303537
4.53,-31.847,-0.777910731229062,-0.4974999743430442
4.535,-31.847,-0.7779546502684495,-0.4975652354402872
4.54,-31.847,-0.7779984043926362,-0.497630263062863
4.545,-31.847,-0.778041998505072,-0.4976950586991576
4.55,-31.847,-0.7780854360613711,-0.4977596236164251
4.555,-31.847,-0.7781287191348486,-0.4978239590653369
4.5600000000000005,-31.847,-0.7781718464490621,-0.49788806562450705
4.565,-31.847,-0.7782148146926303,-0.49795194344754073
4.57,-31.847,-0.7782576213926872,-0.49801559287355673
4.575,-31.847,-0.7783002670099627,-0.4980790147509166
4.58,-31.847,-0.7783427549008834,-0.4981422103254401
4.585,-31.847,-0.7783850894163689,-0.4982051809333888
4.59,-31.847,-0.7784272737354175,-0.49826792776516954
4.595,-31.847,-0.7784693079824401,-0.49833045165425865
4.6000000000000005,-31.847,-0.7785111889018955,-0.49839275292345986
4.605,-31.847,-0.7785529120464455,-0.4984548314992339
4.61,-31.847,-0.7785944755158087,-0.498516687571891
4.615,-31.847,-0.7786358834132019,-0.49857832262000507
4.62,-31.847,-0.7786771438448241,-0.49863973907291465
4.625,-31.847,-0.7787182600167744,-0.49870093785861547
4.63,-31.847,-0.7787592307705931,-0.49876191920062873
4.635,-31.847,-0.778800051966628,-0.4988226831167307
4.64,-31.847,-0.7788407202234762,-0.49888322989950734
4.6450000000000005,-31.847,-0.7788812335372308,-0.49894356034074805
4.65,-31.847,-0.7789215942993639,-0.49900367559398096
4.655,-31.847,-0.7789618085889101,-0.49906357695025394
4.66,-31.847,-0.7790018822004183,-0.499123265634355
4.665,-31.847,-0.7790418164445881,-0.49918274255996214
4.67,-31.847,-0.7790816071722014,-0.4992420081258052
4.675,-31.847,-0.7791212480587055,-0.4993010623367362
4.68,-31.847,-0.7791607350764789,-0.49935990518133744
4.6850000000000005,-31.847,-0.7792000716620784,-0.49941853749712156
4.69,-31.847,-0.7792392677013891,-0.49947696128286556
4.695,-31.847,-0.7792783316455354,-0.49953517869103453
4.7,-31.847,-0.7793172626495222,-0.49959319049293166
4.705,-31.847,-0.7793560507763148,-0.4996509958410925
4.71,-31.847,-0.7793946859934813,-0.4997085938335222
4.715,-31.847,-0.7794331678402682,-0.4997659851111386
4.72,-31.847,-0.7794715074578334,-0.49982317182461994
4.7250000000000005,-31.847,-0.7795097164566596,-0.4998801561380014
4.73,-31.847,-0.7795477956889874,-0.4999369390199777
4.735,-31.847,-0.7795857417784081,-0.4999935210324049
