0.59,3.757946,-0.03217449729830867,4.164804346626656E-4
0.595,3.7897930000000004,-0.03203460869875659,3.881542312376625E-4
0.6,3.8216400000000004,-0.03186981491488218,3.59410589904048E-4
0.605,3.8534870000000003,-0.03168222836143149,3.3022116652832727E-4
0.61,3.8853340000000003,-0.03147300561302953,3.0051685949708025E-4
0.615,3.9171810000000007,-0.031243973923696555,2.7025932887721064E-4
0.62,3.949028,-0.030999129164983662,2.3944412541962285E-4
0.625,3.9808750000000006,-0.03074374939422103,2.0808348617017288E-4
0.63,4.012722,-0.030482342445032597,1.761777414979659E-4
0.635,4.044569,-0.030220359078899,1.4369981512652027E-4
0.64,4.076416000000001,-0.029962581577700587,1.1059424357005324E-4
0.645,4.108263000000001,-0.0297130015094901,7.681195499630005E-5
0.65,4.140110000000001,-0.02947504906757553,4.234752849022452E-5
0.655,4.171957000000001,-0.029251809181239465,7.241663492156009E-6
0.66,4.203804000000001,-0.029043948897912765,-2.8496727571858192E-5
0.665,4.235651000000001,-0.028851509298430604,-6.490276017152337E-5
0.67,4.267498000000001,-0.028674193450913155,-1.020267636426341E-4
0.675,4.299345000000001,-0.028511713151069575,-1.3989771794842127E-4
0.68,4.331192000000001,-0.028363626267608504,-1.785213594104202E-4
0.685,4.3630390000000006,-0.028229096805134503,-2.1786699318528818E-4
0.6900000000000001,4.3948860000000005,-0.02810648828268955,-2.5789215508142905E-4
0.6950000000000001,4.426733000000001,-0.027993275808641693,-2.985731474254656E-4
0.7000000000000001,4.458580000000001,-0.027886512736932878,-3.3990898308950394E-4
0.705,4.4904269999999995,-0.027783352943755002,-3.8190929357135174E-4
0.71,4.522274,-0.02768153831830942,-4.245654524568396E-4
0.715,4.554121,-0.027578878878830003,-4.678466591843869E-4
0.72,4.585968,-0.027472018511713735,-5.117316993607192E-4
0.725,4.617815,-0.027355919825117293,-5.562369656990644E-4
0.73,4.649662,-0.02722544561962445,-6.013747265639154E-4
0.735,4.681509,-0.027079636908176753,-6.471206983257385E-4
0.74,4.713356000000001,-0.026918659752905028,-6.934488327827447E-4
0.745,4.745203000000001,-0.026742920496460588,-7.403522101261972E-4
0.75,4.77705,-0.02655245753329234,-7.878395028009808E-4
0.755,4.808897000000001,-0.026346914863018468,-8.35924603554356E-4
0.76,4.840744000000001,-0.026125871347851347,-8.846089257702665E-4
0.765,4.872591000000001,-0.025889590735607444,-9.33874644157061E-4
0.77,4.904438,-0.025639397348359905,-9.837032463736262E-4
0.775,4.936285000000001,-0.025377257629041406,-0.0010341008015406824
0.78,4.968132000000001,-0.025105238901690273,-0.0010851174180210202
0.785,4.999979000000001,-0.024824799183475507,-0.0011368251308369588
0.79,5.0318260000000015,-0.02453733350050997,-0.0011892542213355378
0.795,5.0636730000000005,-0.024244908782790363,-0.0012423834378146434
0.8,5.0955200000000005,-0.02395090855411423,-0.0012961634894098197
0.805,5.127367000000001,-0.023657633101121404,-0.0013505939662855537
0.81,5.159214000000001,-0.023367079859234686,-0.0014057074109082874
0.8150000000000001,5.191061,-0.0230809688080086,-0.0014615446411599775
0.8200000000000001,5.222908000000001,-0.022800565144843347,-0.0015181296107475357
0.8250000000000001,5.254755000000001,-0.022527249122664572,-0.0015754725672330466
0.8300000000000001,5.286602000000001,-0.0222617644310134,-0.0016335619278859046
0.835,5.318449,-0.022003846525419018,-0.0016923816931489046
0.84,5.350296,-0.02175241281747613,-0.001751932734210089
0.845,5.382143,-0.02150629435724944,-0.001812236754529864
0.85,5.413990000000001,-0.021264976980474054,-0.0018733191336158745
0.855,5.445837000000001,-0.021028653408850833,-0.001935186564426746
0.86,5.477684,-0.020797429791973153,-0.001997819559434819
0.865,5.509531000000001,-0.020570351867872826,-0.0020611860341363795
0.87,5.541378000000001,-0.020344656549450477,-0.0021252592145888784
0.875,5.573225000000001,-0.02011813667626486,-0.0021900396808998968
0.88,5.605072,-0.019889242605893965,-0.0022555298065419596
0.885,5.636919000000001,-0.019656985865443493,-0.002321731502457021
0.89,5.668766000000001,-0.019418193410819413,-0.0023886661388818897
0.895,5.700613000000001,-0.01917253322280523,-0.002456270173152165
0.9,5.732460000000001,-0.018918826921089753,-0.002524602156206511
0.905,5.7643070000000005,-0.018659074491127893,-0.002593622389153253
0.91,5.7961540000000005,-0.01839135036301957,-0.0026634181585761443
0.915,5.828001000000001,-0.01811520889186504,-0.0027338983633020736
0.92,5.859848000000001,-0.01783068812118696,-0.0028050501948470434
0.925,5.891695,-0.017538111561632243,-0.0028769082305760323
0.93,5.923542,-0.017237873624429065,-0.0029494834937247912
0.935,5.955389000000001,-0.01693052586593103,-0.0030227708493377192
0.9400000000000001,5.987236000000001,-0.016616641442704586,-0.0030967724102315877
0.9450000000000001,6.019083000000001,-0.01629683023705903,-0.0031715033979697557
0.9500000000000001,6.050930000000001,-0.015971810128988333,-0.003246971817063456
0.9550000000000001,6.082777000000001,-0.015642456804169647,-0.003323179798206874
0.96,6.114624000000001,-0.01530981182947502,-0.0034001403707540723
0.965,6.146471000000001,-0.014975039531894658,-0.0034778727662378092
0.97,6.178318,-0.014639334054657779,-0.0035563862408201055
0.975,6.210165,-0.01430380415898315,-0.003635680286814915
0.98,6.242012000000001,-0.01396937774777865,-0.0037157541229503785
0.985,6.273859000000001,-0.013636760619860655,-0.0037966087950669124
0.99,6.305706000000001,-0.013306454285238028,-0.0038782471764261233
0.995,6.337553000000001,-0.012978816307868823,-0.003960677117904905
1,6.369400000000001,-0.01265403609900032,-0.004043912972256127
1.0050000000000001,6.4012470000000015,-0.012332110472843386,-0.004127966093492343
1.01,6.433094000000001,-0.012012771619781563,-0.0042128360016729875
1.0150000000000001,6.464941000000001,-0.011695461252062628,-0.004298516357525289
1.02,6.4967880000000005,-0.01137947580605339,-0.00438500402773646
1.025,6.528635,-0.011064253377754654,-0.004472296907288364
1.03,6.560482000000001,-0.010749595571393749,-0.0045603922250217095
1.035,6.592328999999999,-0.010435289361534452,-0.004649290819984176
1.04,6.624176,-0.010120833983021613,-0.0047389925030883965
1.045,6.656023,-0.009805369811026612,-0.00482949290875351
1.05,6.687870000000001,-0.00948789141171039,-0.004920786750444482
1.055,6.719717000000001,-0.009167483007971185,-0.0050128701809397025
1.06,6.751564000000001,-0.008843452321560735,-0.0051057421964154385
1.065,6.783411,-0.008515332675768468,-0.005199405331384154
1.07,6.815258000000001,-0.0081828105755642,-0.005293864354105391
1.075,6.847105000000001,-0.007845658718044527,-0.0053891231836053115
1.08,6.878952000000001,-0.0075037186197734595,-0.0054851823413937005
1.085,6.910799,-0.007156925956751445,-0.00558203895489921
1.09,6.942646000000002,-0.0068053434342290305,-0.005679689279129508
1.095,6.974493000000001,-0.006449170067251599,-0.00577813194558546
1.1,7.006340000000002,-0.006088717807324226,-0.0058773698502274105
1.105,7.038187000000001,-0.005724367180667126,-0.005977409697894639
1.11,7.0700340000000015,-0.005356522607356638,-0.006078259818676008
1.115,7.1018810000000006,-0.004985585252535769,-0.006179927830449979
1.12,7.133728000000001,-0.004611951184068766,-0.006282419488745611
1.125,7.1655750000000005,-0.004236030103367943,-0.006385739016078349
1.1300000000000001,7.197422000000001,-0.0038582695272029134,-0.006489890209081968
1.135,7.229269,-0.0034791655844461492,-0.006594877321814347
1.1400000000000001,7.261116000000002,-0.003099247301694441,-0.006700705146326729
1.145,7.292963000000001,-0.002719034493321312,-0.0068073784094931245
1.1500000000000001,7.324810000000001,-0.002338983282070624,-0.006914901058051847
1.155,7.356657000000001,-0.0019594398067560607,-0.007023275972171957
1.16,7.388504,-0.001580618043887147,-0.007132505262885084
1.165,7.420351000000001,-0.0012026051128875407,-0.0072425908956632225
1.17,7.452198,-8.25384908358047E-4,-0.007353535202911397
1.175,7.484045000000001,-4.488655400125358E-4,-0.007465340960036556
1.18,7.515892,-7.289960048269262E-5,-0.007578010983423889
1.185,7.547739000000002,3.02705323396156E-4,-0.007691547480181063
1.19,7.579586000000001,6.781814885993192E-4,-0.007805951498802309
1.195,7.611433000000001,0.0010537951674107842,-0.007921222758076718
1.2,7.643280000000001,0.0014298374387785695,-0.008037359929701152
1.205,7.675127000000002,0.0018066134077411853,-0.008154361233329063
1.21,7.706974000000001,0.0021844336601787016,-0.008272225078194417
1.215,7.738821000000001,0.002563610030565698,-0.008390950502747572
1.22,7.770668000000001,0.0029444540145398615,-0.008510537296841635
1.225,7.802515000000001,0.0033272733788202906,-0.008630985856958364
1.23,7.834362000000001,0.0037123627613996095,-0.008752296932532948
1.235,7.866209000000002,0.004099987208873873,-0.008874471423768971
1.24,7.898056,0.004490361727579717,-0.008997510308711477
1.245,7.929903000000001,0.0048836326490373835,-0.009121414676271731
1.25,7.961750000000001,0.005279866526454817,-0.009246185787405051
1.2550000000000001,7.993597000000002,0.0056790496085711755,-0.009371825101896708
1.26,8.025444,0.00608109717931888,-0.009498334266299637
1.2650000000000001,8.057291000000001,0.006485869028980065,-0.00962571510783038
1.27,8.089138,0.006893186226759915,-0.009753969681760073
1.2750000000000001,8.120985000000001,0.007302845292131962,-0.009883100376519148
1.28,8.152832000000002,0.007714627977011943,-0.010013110025530302
1.285,8.184679000000001,0.008128306997413577,-0.010144001948397464
1.29,8.216526000000002,0.008543649318030394,-0.010275779866024553
1.295,8.248372999999999,0.008960418774750251,-0.01040844769186308
1.3,8.280220000000002,0.009378379280559384,-0.010542009260849819
1.305,8.312067,0.009797299177080557,-0.010676468085860443
1.31,8.343914000000002,0.01021695686103007,-0.010811827215893716
1.315,8.375761,0.010637147656303806,-0.010948089222734542
1.32,8.407608000000002,0.01105769177489166,-0.01108525629033084
1.325,8.439455,0.011478442876236575,-0.011223330348585825
1.33,8.471302000000001,0.011899296196288545,-0.011362313191413016
1.335,8.503149000000002,0.012320194744197354,-0.01150220654154465
1.34,8.534996000000001,0.012741132015138688,-0.011643012055444138
1.345,8.566843,0.013162150234454415,-0.011784731285001506
1.35,8.598690000000001,0.013583334201953928,-0.011927365621130831
1.355,8.630537,0.01400480193992051,-0.012070916240418315
1.36,8.662384000000001,0.014426694092379988,-0.012215384067544244
1.365,8.694231000000002,0.014849164083158279,-0.012360769760326316
1.37,8.726078000000001,0.015272370437220035,-0.01250707372275519
1.375,8.757925000000002,0.015696471703019136,-0.012654296151240555
1.3800000000000001,8.789772000000001,0.016121623491393542,-0.012802437115822548
1.385,8.821619,0.01654797659083706,-0.01295149666953536
1.3900000000000001,8.853466000000003,0.016975675045832896,-0.013101474968158718
1.395,8.885313,0.01740485340500729,-0.01325237237512309
1.4000000000000001,8.917160000000003,0.017835632856246002,-0.013404189527460234
1.405,8.949007000000002,0.018268116464968558,-0.0135569273494999
1.41,8.980853999999999,0.01870238409353487,-0.013710587017535919
1.415,9.012701000000002,0.01913848776446233,-0.01386516989394974
1.42,9.044548,0.01957644824911265,-0.01402067745693024
1.425,9.076395,0.020016253538725284,-0.01417711124938792
1.43,9.108242,0.02045785960272816,-0.014334472859972113
1.435,9.140089000000001,0.02090119348484652,-0.014492763935456197
1.44,9.171936,0.021346158386008212,-0.014651986212689564
1.445,9.203783000000001,0.021792640026599357,-0.014812141553225676
1.45,9.23563,0.02224051337471534,-0.014973231964973134
1.455,9.267477000000001,0.02268964884654175,-0.015135259600762013
1.46,9.299324,0.02313991733433084,-0.015298226730745582
1.465,9.331171000000003,0.02359119381935981,-0.015462135691895862
1.47,9.363018,0.02404335974864779,-0.015626988822413618
1.475,9.394865000000001,0.0244963046580334,-0.01579278839154945
1.48,9.426712000000002,0.024949927622109614,-0.015959536536114982
1.485,9.458559000000001,0.025404138993560532,-0.01612723521383336
1.49,9.490406000000002,0.025858862624790903,-0.01629588618043956
1.495,9.522253000000001,0.02631403844918186,-0.016465490992417373
1.5,9.5541,0.02676962504277707,-0.016636051031428737
1.5050000000000001,9.585947000000003,0.02722560165993305,-0.016807567541481015
1.51,9.617794000000002,0.027681969259681555,-0.01698004166740752
1.5150000000000001,9.649641,0.02813875019073895,-0.017153474484232482
1.52,9.681488000000002,0.02859598643223682,-0.017327867011207945
1.5250000000000001,9.713335,0.02905373653490274,-0.017503220210262033
1.53,9.745182000000002,0.029512071618268614,-0.017679534974197372
1.5350000000000001,9.777029000000002,0.029971070910857434,-0.01785681211337533
1.54,9.808876,0.030430817347711792,-0.018035052349884163
1.545,9.840723,0.030891393660796868,-0.01821425632553586
1.55,9.872570000000001,0.03135287923458359,-0.018394424625623212
1.555,9.904417000000002,0.031815347794496796,-0.01857555781576064
1.56,9.936264000000001,0.03227886580443996,-0.018757656485625076
1.565,9.968111,0.03274349132240661,-0.0189407212918179
1.57,9.999958000000001,0.033209273032141204,-0.019124752992497662
1.575,10.031805,0.03367624923618625,-0.01930975246855077
1.58,10.063652000000003,0.034144446733363934,-0.01949572072915714
1.585,10.095499,0.03461387966331622,-0.019682658902918093
1.59,10.127346000000001,0.03508454852971048,-0.019870568218543057
1.595,10.159193000000002,0.035556439672527876,-0.020059449980761337
1.6,10.191040000000001,0.036029525433082236,-0.020249305547370228
1.605,10.222887,0.03650376515413586,-0.020440136312053526
1.61,10.254734000000003,0.03697910701312329,-0.020631943695204276
1.615,10.286581,0.03745549053955566,-0.020824729142132247
1.62,10.318428000000003,0.03793284955557148,-0.021018494125542977
1.625,10.350275000000002,0.03841111522624252,-0.021213240147794483
1.6300000000000001,10.382122,0.03889021892137936,-0.021408968738531087
1.635,10.413969000000002,0.03937009466385972,-0.021605681444781127
1.6400000000000001,10.445816000000002,0.039850681048529735,-0.02180337981298948
1.645,10.477663000000002,0.040331922631325415,-0.02200206536495576
1.6500000000000001,10.509510000000002,0.04081377088191443,-0.02220173957154562
1.655,10.541357000000001,0.041296184843807544,-0.022402403828794968
1.6600000000000001,10.573204000000002,0.0417791316448699,-0.02260405944053072
1.665,10.605051000000001,0.04226258695408292,-0.022806707610114947
1.67,10.636898,0.042746535405194235,-0.02301034944185261
1.675,10.668745000000001,0.04323097092959438,-0.023214985950585562
1.68,10.700592,0.04371589688414822,-0.023420618076510087
1.685,10.732439000000003,0.044201325842232506,-0.023627246701646155
1.69,10.764286,0.04468727894317436,-0.023834872664686927
1.695,10.796133000000001,0.0451737847587528,-0.024043496772045803
1.7,10.827980000000002,0.04566087771737566,-0.024253119804422078
1.705,10.859827000000001,0.04614859620445495,-0.024463742519742347
1.71,10.891674000000002,0.046636980511150165,-0.024675365654431975
1.715,10.923521000000001,0.04712607082054386,-0.024887989925445664
1.72,10.955368,0.047615905398428506,-0.025101616035130486
1.725,10.987215000000003,0.048106519103484666,-0.025316244680043867
1.73,11.019062000000002,0.04859794226397557,-0.025531876563530797
1.735,11.050909000000003,0.04909019990299478,-0.025748512410592717
1.74,11.082756000000002,0.04958331124721969,-0.02596615298273491
1.745,11.114603,0.05007728943435639,-0.026184799090236167
1.75,11.146450000000002,0.05057214134338519,-0.02640445159975382
1.7550000000000001,11.178297000000002,0.05106786750292367,-0.02662511143614641
1.76,11.210144,0.05156446207466466,-0.026846779578613797
1.7650000000000001,11.241991000000002,0.052061912947072145,-0.027069457052365346
1.77,11.273838000000001,0.0525602019973286,-0.027293144917755
1.7750000000000001,11.305685000000002,0.05305930557993862,-0.027517844259018067
1.78,11.337532000000001,0.0535591952781002,-0.02774355617439536
1.7850000000000001,11.369379000000002,0.05405983891514847,-0.02797028176867658
1.79,11.401226000000001,0.05456120177872399,-0.02819802214830286
1.795,11.433073,0.05506324797177794,-0.02842677841833186
1.8,11.464920000000003,0.0555659417820711,-0.028656551680072768
1.805,11.496767,0.05606924896069813,-0.028887343028109223
1.81,11.528614000000001,0.05657313781980463,-0.02911915354574264
1.815,11.560461000000002,0.05707758009411914,-0.02935198429851759
1.82,11.592308000000001,0.057582551550924996,-0.029585836326216558
1.825,11.624155,0.058088032368658074,-0.029820710634343814
1.83,11.656002000000003,0.05859400732756581,-0.030056608186451412
1.835,11.687849,0.05910046586285619,-0.030293529898657086
1.84,11.719696000000003,0.05960740202226196,-0.03053147663732706
1.845,11.751543000000002,0.060114814350844106,-0.030770449220288855
1.85,11.78339,0.0606227057034044,-0.031010448421261397
1.855,11.815237000000002,0.06113108296669836,-0.03125147497660557
1.86,11.847084,0.06163995666552592,-0.03149352959318688
1.865,11.878931000000001,0.062149340431218426,-0.03173661295612572
1.87,11.910778000000002,0.0626592503268579,-0.03198072573549312
1.875,11.942625000000001,0.06316970404628885,-0.03222586859147668
1.8800000000000001,11.974472000000002,0.06368072002739932,-0.032472042178070565
1.885,12.006319000000001,0.06419231653790496,-0.032719247145751744
1.8900000000000001,12.038166000000002,0.0647045107993917,-0.03296748414383823
1.895,12.070013000000001,0.06521731821082942,-0.03321675382318488
1.9000000000000001,12.101860000000002,0.06573075171760132,-0.03346705683964861
1.905,12.133707000000001,0.06624482135024026,-0.033718393858339385
1.9100000000000001,12.165554000000002,0.06675953393404918,-0.033970765558333844
1.915,12.197401000000001,0.06727489295182394,-0.03422417263717745
1.92,12.229248000000002,0.06779089853084846,-0.03447861581442299
1.925,12.261095000000001,0.06830754752354276,-0.034734095833528884
1.93,12.292942000000002,0.0688248336574202,-0.03499061346170248
1.935,12.324789,0.06934274774111383,-0.03524816948765757
1.94,12.356636,0.06986127792492783,-0.03550676471761837
1.945,12.388483000000003,0.07038041002261194,-0.03576639997019037
1.95,12.42033,0.07090012790323838,-0.03602707607083556
1.955,12.452177000000002,0.07142041395743091,-0.03628879384663418
1.96,12.484024000000002,0.07194124963215473,-0.03655155412182688
1.965,12.515871,0.07246261601567369,-0.03681535771433099
1.97,12.547718000000001,0.07298449444270347,-0.03708020543314328
1.975,12.579565000000002,0.07350686708247416,-0.037346098076332344
1.98,12.611412000000001,0.07402971747134485,-0.037613036429238716
1.985,12.643259000000002,0.07455303095716294,-0.03788102126256257
1.99,12.675106000000001,0.07507679503335403,-0.038150053330162956
1.995,12.706953000000002,0.07560099955418118,-0.03842013336662691
2,12.738800000000001,0.07612563683564876,-0.03869126208486666
2.005,12.770647,0.07665070165639416,-0.03896344017412361
2.0100000000000002,12.802494000000003,0.07717619117792933,-0.039236668298791494
2.015,12.834341000000002,0.07770210480345238,-0.039510947098368075
2.02,12.866188000000003,0.07822844399024123,-0.03978627718867913
2.025,12.898035,0.07875521202438351,-0.04006265916427498
2.0300000000000002,12.929882000000003,0.07928241376067723,-0.04034009360174625
2.035,12.961729000000002,0.0798100553269798,-0.04061858106352725
2.04,12.993576000000001,0.08033814379220391,-0.04089812210175909
2.045,13.025423000000002,0.08086668680060924,-0.04117871726183704
2.05,13.05727,0.08139569218088372,-0.041460367085378404
2.055,13.089117000000002,0.0819251659172707,-0.041743072116618235
2.06,13.120964000000003,0.08245511578532402,-0.04202683291211124
2.065,13.152811000000002,0.08298554899514463,-0.04231164998769491
2.07,13.184657999999999,0.08351647095495165,-0.04259752388411882
2.075,13.216505000000003,0.0840478851763847,-0.04288445515567624
2.08,13.248352,0.08457979340201487,-0.04317244435809572
2.085,13.280199000000001,0.08511219549797523,-0.043461492049187964
2.09,13.312046,0.08564508946221126,-0.04375159879362291
2.095,13.343893000000001,0.08617847158791835,-0.044042765171547336
2.1,13.375740000000002,0.08671233659419961,-0.044334991774472095
2.105,13.407587000000001,0.08724667776883588,-0.04462827919603304
2.11,13.439434000000002,0.08778148717974694,-0.04492262803694174
2.115,13.471281000000003,0.08831675588994468,-0.045218038909187776
2.12,13.503128000000002,0.08885247415834294,-0.04551451242560095
2.125,13.534975000000001,0.089388631668692,-0.04581204919222776
2.13,13.566822,0.08992521779425657,-0.04611064981174021
2.1350000000000002,13.598669000000005,0.09046222188113404,-0.04641031488312713
2.14,13.630516000000002,0.0909996335448566,-0.04671104499480458
2.145,13.662363000000001,0.09153744297169886,-0.04701284072286808
2.15,13.694210000000002,0.09207564119899994,-0.04731570263470051
2.1550000000000002,13.726057000000003,0.09261422034647038,-0.04761963128896874
2.16,13.757904000000002,0.09315317378203383,-0.047924627232269625
2.165,13.789751000000003,0.09369249621498382,-0.04823069099837833
2.17,13.821598,0.09423218371419774,-0.04853782310921759
2.1750000000000003,13.853445000000004,0.09477223365805529,-0.048846024073355115
